
2023-11-14T21:27:07.169881, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  1.2987190575967582 m 
2023-11-14T21:27:18.257551, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.0805551379313039 m 
2023-11-14T21:27:20.471592, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -69 ,  1.3748845371363925 m 
2023-11-14T21:27:21.587316, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.0805551379313039 m 
2023-11-14T21:27:22.693919, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.2906406130234607 m 
2023-11-14T21:27:23.801838, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3748845371363925 m 
2023-11-14T21:27:24.911527, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.2906406130234607 m 
2023-11-14T21:27:26.022462, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.340252579981568 m 
2023-11-14T21:27:27.127148, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.2906406130234607 m 
2023-11-14T21:27:28.231325, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3257958654214934 m 
2023-11-14T21:27:29.344407, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.2906406130234607 m 
2023-11-14T21:27:30.457585, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3257958654214934 m 
2023-11-14T21:27:31.565236, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3423799940272851 m 
2023-11-14T21:27:34.892929, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3554876838252237 m 
2023-11-14T21:27:36.005553, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3234085609313047 m 
2023-11-14T21:27:38.221142, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3151024467095267 m 
2023-11-14T21:27:40.439699, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3068728078110823 m 
2023-11-14T21:27:41.548503, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3068728078110823 m 
2023-11-14T21:27:42.657929, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3068728078110823 m 
2023-11-14T21:27:44.876260, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.272955212406758 m 
2023-11-14T21:27:47.098420, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.2556325395514623 m 
2023-11-14T21:27:48.205808, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -69 ,  1.2556325395514623 m 
2023-11-14T21:27:49.316029, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.2996213004128871 m 
2023-11-14T21:27:51.533524, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.2707701698055036 m 
2023-11-14T21:27:52.641910, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.2386663842918044 m 
2023-11-14T21:27:53.748944, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.2668513363146974 m 
2023-11-14T21:27:55.972931, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.2556325395514623 m 
2023-11-14T21:27:57.076502, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3053846802909537 m 
2023-11-14T21:27:58.189956, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3053846802909537 m 
2023-11-14T21:27:59.301899, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.324800389794634 m 
2023-11-14T21:28:00.412663, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.324800389794634 m 
2023-11-14T21:28:01.520813, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.324800389794634 m 
2023-11-14T21:28:02.638041, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.324800389794634 m 
2023-11-14T21:28:03.746141, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.335036686647362 m 
2023-11-14T21:28:04.857207, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.335036686647362 m 
2023-11-14T21:28:05.970254, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3500179704431439 m 
2023-11-14T21:28:07.079209, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.381691322847032 m 
2023-11-14T21:28:08.188722, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3500179704431439 m 
2023-11-14T21:28:11.512261, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3481320306474973 m 
2023-11-14T21:28:13.730334, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.382260718778012 m 
2023-11-14T21:28:14.844752, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3954492419405793 m 
2023-11-14T21:28:15.953002, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.3954492419405793 m 
2023-11-14T21:28:18.176523, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.415808309223848 m 
2023-11-14T21:28:19.283325, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.415808309223848 m 
2023-11-14T21:28:20.390345, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.415808309223848 m 
2023-11-14T21:28:21.500344, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.415808309223848 m 
2023-11-14T21:28:22.611031, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.415808309223848 m 
2023-11-14T21:28:23.721376, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.415808309223848 m 
2023-11-14T21:28:24.831085, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.415808309223848 m 
2023-11-14T21:28:25.940554, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.415808309223848 m 
2023-11-14T21:28:27.048776, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.415808309223848 m 
2023-11-14T21:28:28.157358, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.401703575393871 m 
2023-11-14T21:28:29.262361, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.419994617148901 m 
2023-11-14T21:28:30.370480, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.430699296721866 m 
2023-11-14T21:28:31.480681, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.4235503989291336 m 
2023-11-14T21:28:32.588090, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.387563921581784 m 
2023-11-14T21:28:34.810712, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3681254932941416 m 
2023-11-14T21:28:37.030984, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.409401507841142 m 
2023-11-14T21:28:39.247910, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3530907584333791 m 
2023-11-14T21:28:41.466603, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3433486198199747 m 
2023-11-14T21:28:45.901670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3530907584333791 m 
2023-11-14T21:28:47.010090, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3530907584333791 m 
2023-11-14T21:28:48.121041, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3530907584333791 m 
2023-11-14T21:28:50.329954, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.2138722464362082 m 
2023-11-14T21:28:52.555625, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.1932322202956507 m 
2023-11-14T21:28:53.668295, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.2261720447503102 m 
2023-11-14T21:28:54.773995, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.2261720447503102 m 
2023-11-14T21:28:55.886572, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.1932322202956507 m 
2023-11-14T21:28:56.994151, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.1932322202956507 m 
2023-11-14T21:29:01.428407, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.2679691374543813 m 
2023-11-14T21:29:02.534699, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.300750412532675 m 
2023-11-14T21:29:03.640311, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.327124869132815 m 
2023-11-14T21:29:05.860866, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.327124869132815 m 
2023-11-14T21:29:06.968984, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3364825812269168 m 
2023-11-14T21:29:08.077591, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3364825812269168 m 
2023-11-14T21:29:10.291399, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3364825812269168 m 
2023-11-14T21:29:12.513159, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3574096306275663 m 
2023-11-14T21:29:13.624414, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3574096306275663 m 
2023-11-14T21:29:14.730704, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.3661070480786703 m 
2023-11-14T21:29:15.837991, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.3748845371363925 m 
2023-11-14T21:29:16.941273, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3748845371363925 m 
2023-11-14T21:29:19.155777, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.3433486198199747 m 
2023-11-14T21:29:20.271102, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.3675643859041537 m 
2023-11-14T21:29:21.378048, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3748845371363925 m 
2023-11-14T21:29:22.483672, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.3748845371363925 m 
2023-11-14T21:29:23.596122, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -67 ,  1.3748845371363925 m 
2023-11-14T21:29:24.705059, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -60 ,  1.3415611784372283 m 
2023-11-14T21:29:26.924866, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.317862625118223 m 
2023-11-14T21:29:28.036849, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -61 ,  1.324800389794634 m 
2023-11-14T21:29:30.254639, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -63 ,  1.345936578550669 m 
2023-11-14T21:29:31.364271, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -68 ,  1.3681254932941416 m 
2023-11-14T21:29:32.472162, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -65 ,  1.382260718778012 m 
2023-11-14T21:29:33.581066, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -69 ,  1.3896932871343122 m 
2023-11-14T21:29:34.697325, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -66 ,  1.3748845371363925 m 
2023-11-14T21:29:35.806486, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -64 ,  1.3971826003161125 m 
2023-11-14T21:29:36.915731, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -73 ,  1.4047290182465764 m 
2023-11-14T21:29:38.025569, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59225, Never (321369), -70 ,  1.430699296721866 m 
