
2023-11-14T20:42:24.878653, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9615678765517673 m 
2023-11-14T20:42:25.990423, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9642682760419073 m 
2023-11-14T20:42:27.102945, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9526156284527412 m 
2023-11-14T20:42:28.218179, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9526156284527412 m 
2023-11-14T20:42:29.327980, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9526156284527412 m 
2023-11-14T20:42:30.442234, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9526156284527412 m 
2023-11-14T20:42:31.551056, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9490557834269084 m 
2023-11-14T20:42:32.665572, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9366904100779151 m 
2023-11-14T20:42:33.775606, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9366904100779151 m 
2023-11-14T20:42:34.885232, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9366904100779151 m 
2023-11-14T20:42:37.109546, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9004593655390314 m 
2023-11-14T20:42:38.219383, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9004593655390314 m 
2023-11-14T20:42:39.330355, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9004593655390314 m 
2023-11-14T20:42:40.441836, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9004593655390314 m 
2023-11-14T20:42:42.643594, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9004593655390314 m 
2023-11-14T20:42:43.755010, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9004593655390314 m 
2023-11-14T20:42:44.864187, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9004593655390314 m 
2023-11-14T20:42:45.978451, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9004593655390314 m 
2023-11-14T20:42:48.204066, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.8799118784939489 m 
2023-11-14T20:42:49.308349, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8799118784939489 m 
2023-11-14T20:42:53.750403, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.8591553085489367 m 
2023-11-14T20:42:54.859920, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8591553085489367 m 
2023-11-14T20:42:55.975772, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.8874940112943119 m 
2023-11-14T20:42:57.083670, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.8874940112943119 m 
2023-11-14T20:42:58.193813, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.8874940112943119 m 
2023-11-14T20:42:59.306815, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.8874940112943119 m 
2023-11-14T20:43:00.419031, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.8874940112943119 m 
2023-11-14T20:43:01.528604, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9255751915731423 m 
2023-11-14T20:43:02.641386, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.918414103736242 m 
2023-11-14T20:43:04.861243, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.918414103736242 m 
2023-11-14T20:43:05.970461, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.918414103736242 m 
2023-11-14T20:43:07.082115, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.9547248175230535 m 
2023-11-14T20:43:08.193937, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9547248175230535 m 
2023-11-14T20:43:10.412339, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9696072154363305 m 
2023-11-14T20:43:12.634846, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9721078129452402 m 
2023-11-14T20:43:14.853997, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9721078129452402 m 
2023-11-14T20:43:15.965342, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9584260140187384 m 
2023-11-14T20:43:17.078826, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9584260140187384 m 
2023-11-14T20:43:18.189711, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9584260140187384 m 
2023-11-14T20:43:19.299202, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9054148282094073 m 
2023-11-14T20:43:20.411653, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9315811093384633 m 
2023-11-14T20:43:21.526471, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9315811093384633 m 
2023-11-14T20:43:22.635904, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9315811093384633 m 
2023-11-14T20:43:23.747029, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9366904100779151 m 
2023-11-14T20:43:25.967312, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9113029187303024 m 
2023-11-14T20:43:27.079969, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9113029187303024 m 
2023-11-14T20:43:28.191269, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9113029187303024 m 
2023-11-14T20:43:29.300490, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.918414103736242 m 
2023-11-14T20:43:30.415488, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.918414103736242 m 
2023-11-14T20:43:31.528229, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9004593655390314 m 
2023-11-14T20:43:32.631844, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9004593655390314 m 
2023-11-14T20:43:33.746682, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.918414103736242 m 
2023-11-14T20:43:34.857669, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9123937114899884 m 
2023-11-14T20:43:35.975001, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -61 ,  0.918414103736242 m 
2023-11-14T20:43:37.085982, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9410898685783936 m 
2023-11-14T20:43:38.195370, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9526156284527412 m 
2023-11-14T20:43:39.309716, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  0.9642682760419073 m 
2023-11-14T20:43:40.411667, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9642682760419073 m 
2023-11-14T20:43:42.638580, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9490557834269084 m 
2023-11-14T20:43:43.750123, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9490557834269084 m 
2023-11-14T20:43:44.865852, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9642682760419073 m 
2023-11-14T20:43:45.974267, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9666141410359126 m 
2023-11-14T20:43:47.084780, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9666141410359126 m 
2023-11-14T20:43:49.307007, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9879592057010597 m 
2023-11-14T20:43:50.422539, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9879592057010597 m 
2023-11-14T20:43:51.534666, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9879592057010597 m 
2023-11-14T20:43:53.746297, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97422823487082 m 
2023-11-14T20:43:54.860145, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.97422823487082 m 
2023-11-14T20:43:55.974536, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9584260140187384 m 
2023-11-14T20:43:57.085139, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9366904100779151 m 
2023-11-14T20:43:58.196027, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9244702251997405 m 
2023-11-14T20:43:59.304800, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9490557834269084 m 
2023-11-14T20:44:00.409537, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9244702251997405 m 
2023-11-14T20:44:01.525783, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9410898685783936 m 
2023-11-14T20:44:02.639259, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9410898685783936 m 
2023-11-14T20:44:03.749597, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9410898685783936 m 
2023-11-14T20:44:04.861236, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9410898685783936 m 
2023-11-14T20:44:05.973122, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9366904100779151 m 
2023-11-14T20:44:07.087393, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9072616706729197 m 
2023-11-14T20:44:08.194997, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9131943728506572 m 
2023-11-14T20:44:09.303418, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9236606712204163 m 
2023-11-14T20:44:10.413109, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9131943728506572 m 
2023-11-14T20:44:11.524056, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9449177660225923 m 
2023-11-14T20:44:13.743578, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9449177660225923 m 
2023-11-14T20:44:14.857951, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9776295694501329 m 
2023-11-14T20:44:15.972229, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.955710543333392 m 
2023-11-14T20:44:17.084067, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9760490515316528 m 
2023-11-14T20:44:18.196171, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9887578469463286 m 
2023-11-14T20:44:19.305508, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.9776295694501329 m 
2023-11-14T20:44:20.415530, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9741655914402514 m 
2023-11-14T20:44:21.527886, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9776295694501329 m 
2023-11-14T20:44:22.638520, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97085 m 
2023-11-14T20:44:23.751270, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -60 ,  0.9741655914402514 m 
2023-11-14T20:44:24.867221, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9776295694501329 m 
2023-11-14T20:44:25.977075, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -59 ,  0.97085 m 
2023-11-14T20:44:28.195967, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9760490515316528 m 
2023-11-14T20:44:29.307290, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  0.9760490515316528 m 
2023-11-14T20:44:31.525070, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -68 ,  0.97422823487082 m 
2023-11-14T20:44:32.641630, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -65 ,  0.9815869105204644 m 
2023-11-14T20:44:33.747176, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -57 ,  0.9744032724634242 m 
2023-11-14T20:44:34.858718, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -69 ,  0.9925574184510373 m 
2023-11-14T20:44:35.966941, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -64 ,  1.0190874799515988 m 
2023-11-14T20:44:39.295719, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -58 ,  1.0415501181941857 m 
2023-11-14T20:44:40.406878, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  1.0275700894220217 m 
2023-11-14T20:44:41.522871, 7777772e-6b6b-6d63-6e2e-636f6d000001 ,  4 ,59247, Give (321391), -55 ,  1.0275700894220217 m 
